ts,prob,elapsed_hours
2025-09-05 11:10:04+00:00,0.5,0.0
2025-09-05 11:40:04+00:00,0.5,0.5
2025-09-05 12:10:04+00:00,0.5,1.0
2025-09-05 12:40:04+00:00,0.5,1.5
2025-09-05 13:10:04+00:00,0.5,2.0
2025-09-05 13:40:04+00:00,0.5,2.5
2025-09-05 14:10:04+00:00,0.5,3.0
2025-09-05 14:40:04+00:00,0.5,3.5
2025-09-05 15:10:04+00:00,0.5,4.0
2025-09-05 15:40:04+00:00,0.5,4.5
2025-09-05 16:10:04+00:00,0.5033333333333333,5.0
2025-09-05 16:40:04+00:00,0.505,5.5
2025-09-05 17:10:04+00:00,0.505,6.0
2025-09-05 17:40:04+00:00,0.505,6.5
2025-09-05 18:10:04+00:00,0.505,7.0
2025-09-05 18:40:04+00:00,0.505,7.5
2025-09-05 19:10:04+00:00,0.505,8.0
2025-09-05 19:40:04+00:00,0.505,8.5
2025-09-05 20:10:04+00:00,0.505,9.0
2025-09-05 20:40:04+00:00,0.505,9.5
2025-09-05 21:10:04+00:00,0.505,10.0
2025-09-05 21:40:04+00:00,0.505,10.5
2025-09-05 22:10:04+00:00,0.505,11.0
2025-09-05 22:40:04+00:00,0.505,11.5
2025-09-05 23:10:04+00:00,0.505,12.0
2025-09-05 23:40:04+00:00,0.505,12.5
2025-09-06 00:10:04+00:00,0.505,13.0
2025-09-06 00:40:04+00:00,0.5016666666666666,13.5
2025-09-06 01:10:04+00:00,0.5,14.0
2025-09-06 01:40:04+00:00,0.5,14.5
2025-09-06 02:10:04+00:00,0.5,15.0
2025-09-06 02:40:04+00:00,0.5,15.5
2025-09-06 03:10:04+00:00,0.5,16.0
2025-09-06 03:40:04+00:00,0.5,16.5
2025-09-06 04:10:04+00:00,0.5,17.0
2025-09-06 04:40:04+00:00,0.5,17.5
2025-09-06 05:10:04+00:00,0.5,18.0
2025-09-06 05:40:04+00:00,0.5,18.5
2025-09-06 06:10:04+00:00,0.5,19.0
2025-09-06 06:40:04+00:00,0.5,19.5
2025-09-06 07:10:04+00:00,0.5,20.0
2025-09-06 07:40:04+00:00,0.5,20.5
2025-09-06 08:10:04+00:00,0.5,21.0
2025-09-06 08:40:04+00:00,0.5,21.5
2025-09-06 09:10:04+00:00,0.5,22.0
