ts,prob,elapsed_hours
2025-04-04 17:40:06+00:00,0.505,0.0
2025-04-04 18:10:06+00:00,0.505,0.5
2025-04-04 18:40:06+00:00,0.505,1.0
2025-04-04 19:10:06+00:00,0.505,1.5
2025-04-04 19:40:06+00:00,0.505,2.0
2025-04-04 20:10:06+00:00,0.505,2.5
2025-04-04 20:40:06+00:00,0.505,3.0
2025-04-04 21:10:06+00:00,0.505,3.5
2025-04-04 21:40:06+00:00,0.505,4.0
2025-04-04 22:10:06+00:00,0.505,4.5
2025-04-04 22:40:06+00:00,0.505,5.0
2025-04-04 23:10:06+00:00,0.505,5.5
2025-04-04 23:40:06+00:00,0.505,6.0
2025-04-05 00:10:06+00:00,0.505,6.5
2025-04-05 00:40:06+00:00,0.505,7.0
2025-04-05 01:10:06+00:00,0.505,7.5
2025-04-05 01:40:06+00:00,0.505,8.0
2025-04-05 02:10:06+00:00,0.505,8.5
2025-04-05 02:40:06+00:00,0.505,9.0
2025-04-05 03:10:06+00:00,0.505,9.5
2025-04-05 03:40:06+00:00,0.505,10.0
2025-04-05 04:10:06+00:00,0.505,10.5
2025-04-05 04:40:06+00:00,0.505,11.0
2025-04-05 05:10:06+00:00,0.505,11.5
2025-04-05 05:40:06+00:00,0.505,12.0
2025-04-05 06:10:06+00:00,0.505,12.5
2025-04-05 06:40:06+00:00,0.505,13.0
2025-04-05 07:10:06+00:00,0.505,13.5
2025-04-05 07:40:06+00:00,0.505,14.0
2025-04-05 08:10:06+00:00,0.505,14.5
2025-04-05 08:40:06+00:00,0.505,15.0
2025-04-05 09:10:06+00:00,0.505,15.5
2025-04-05 09:40:06+00:00,0.505,16.0
2025-04-05 10:10:06+00:00,0.505,16.5
2025-04-05 10:40:06+00:00,0.505,17.0
2025-04-05 11:10:06+00:00,0.505,17.5
2025-04-05 11:40:06+00:00,0.505,18.0
2025-04-05 12:10:06+00:00,0.505,18.5
2025-04-05 12:40:06+00:00,0.505,19.0
2025-04-05 13:10:06+00:00,0.505,19.5
2025-04-05 13:40:06+00:00,0.505,20.0
2025-04-05 14:10:06+00:00,0.505,20.5
2025-04-05 14:40:06+00:00,0.505,21.0
2025-04-05 15:10:06+00:00,0.505,21.5
2025-04-05 15:40:06+00:00,0.505,22.0
2025-04-05 16:10:06+00:00,0.505,22.5
2025-04-05 16:40:06+00:00,0.505,23.0
2025-04-05 17:10:06+00:00,0.505,23.5
2025-04-05 17:40:06+00:00,0.505,24.0
2025-04-05 18:10:06+00:00,0.505,24.5
2025-04-05 18:40:06+00:00,0.505,25.0
2025-04-05 19:10:06+00:00,0.505,25.5
2025-04-05 19:40:06+00:00,0.505,26.0
2025-04-05 20:10:06+00:00,0.505,26.5
2025-04-05 20:40:06+00:00,0.505,27.0
2025-04-05 21:10:06+00:00,0.505,27.5
2025-04-05 21:40:06+00:00,0.505,28.0
2025-04-05 22:10:06+00:00,0.505,28.5
2025-04-05 22:40:06+00:00,0.505,29.0
2025-04-05 23:10:06+00:00,0.505,29.5
2025-04-05 23:40:06+00:00,0.505,30.0
2025-04-06 00:10:06+00:00,0.505,30.5
2025-04-06 00:40:06+00:00,0.505,31.0
2025-04-06 01:10:06+00:00,0.505,31.5
2025-04-06 01:40:06+00:00,0.505,32.0
2025-04-06 02:10:06+00:00,0.505,32.5
2025-04-06 02:40:06+00:00,0.505,33.0
2025-04-06 03:10:06+00:00,0.505,33.5
2025-04-06 03:40:06+00:00,0.505,34.0
2025-04-06 04:10:06+00:00,0.505,34.5
2025-04-06 04:40:06+00:00,0.505,35.0
2025-04-06 05:10:06+00:00,0.505,35.5
2025-04-06 05:40:06+00:00,0.505,36.0
2025-04-06 06:10:06+00:00,0.505,36.5
2025-04-06 06:40:06+00:00,0.505,37.0
2025-04-06 07:10:06+00:00,0.505,37.5
2025-04-06 07:40:06+00:00,0.505,38.0
2025-04-06 08:10:06+00:00,0.505,38.5
2025-04-06 08:40:06+00:00,0.505,39.0
2025-04-06 09:10:06+00:00,0.505,39.5
2025-04-06 09:40:06+00:00,0.505,40.0
2025-04-06 10:10:06+00:00,0.505,40.5
2025-04-06 10:40:06+00:00,0.505,41.0
2025-04-06 11:10:06+00:00,0.505,41.5
2025-04-06 11:40:06+00:00,0.505,42.0
2025-04-06 12:10:06+00:00,0.505,42.5
2025-04-06 12:40:06+00:00,0.505,43.0
2025-04-06 13:10:06+00:00,0.505,43.5
2025-04-06 13:40:06+00:00,0.505,44.0
2025-04-06 14:10:06+00:00,0.49375,44.5
2025-04-06 14:40:06+00:00,0.495,45.0
2025-04-06 15:10:06+00:00,0.49666666666666665,45.5
2025-04-06 15:40:06+00:00,0.4975,46.0
2025-04-06 16:10:06+00:00,0.46,46.5
2025-04-06 16:40:06+00:00,0.43,47.0
2025-04-06 17:10:06+00:00,0.39666666666666667,47.5
2025-04-06 17:40:06+00:00,0.325,48.0
2025-04-06 18:10:06+00:00,0.20375,48.5
2025-04-06 18:40:06+00:00,0.14833333333333334,49.0
2025-04-06 19:10:06+00:00,0.18166666666666667,49.5
2025-04-06 19:40:06+00:00,0.16,50.0
2025-04-06 20:10:06+00:00,0.1475,50.5
2025-04-06 20:40:06+00:00,0.115,51.0
2025-04-06 21:10:06+00:00,0.11833333333333333,51.5
2025-04-06 21:40:06+00:00,0.11166666666666668,52.0
2025-04-06 22:10:06+00:00,0.0975,52.5
2025-04-06 22:40:06+00:00,0.0875,53.0
2025-04-06 23:10:06+00:00,0.08333333333333333,53.5
2025-04-06 23:40:06+00:00,0.08833333333333333,54.0
2025-04-07 00:10:06+00:00,0.08166666666666667,54.5
2025-04-07 00:40:06+00:00,0.065,55.0
2025-04-07 01:10:06+00:00,0.08499999999999999,55.5
2025-04-07 01:40:06+00:00,0.08833333333333333,56.0
2025-04-07 02:10:06+00:00,0.07375,56.5
2025-04-07 02:40:06+00:00,0.05833333333333333,57.0
2025-04-07 03:10:06+00:00,0.055,57.5
2025-04-07 03:40:06+00:00,0.037,58.0
2025-04-07 04:10:06+00:00,0.03183333333333333,58.5
2025-04-07 04:40:06+00:00,0.03183333333333333,59.0
2025-04-07 05:10:06+00:00,0.032,59.5
2025-04-07 05:40:06+00:00,0.029666666666666664,60.0
2025-04-07 06:10:06+00:00,0.012,60.5
2025-04-07 06:40:06+00:00,0.0052499999999999995,61.0
2025-04-07 07:10:06+00:00,0.006666666666666667,61.5
