ts,prob,elapsed_hours
2025-07-11 09:10:09+00:00,0.5,0.0
2025-07-11 09:40:09+00:00,0.5,0.5
2025-07-11 10:10:09+00:00,0.5,1.0
2025-07-11 10:40:09+00:00,0.5,1.5
2025-07-11 11:10:09+00:00,0.5,2.0
2025-07-11 11:40:09+00:00,0.5,2.5
2025-07-11 12:10:09+00:00,0.5,3.0
2025-07-11 12:40:09+00:00,0.5,3.5
2025-07-11 13:10:09+00:00,0.5,4.0
2025-07-11 13:40:09+00:00,0.5,4.5
2025-07-11 14:10:09+00:00,0.5,5.0
2025-07-11 14:40:09+00:00,0.5,5.5
2025-07-11 15:10:09+00:00,0.5,6.0
2025-07-11 15:40:09+00:00,0.5,6.5
2025-07-11 16:10:09+00:00,0.5,7.0
2025-07-11 16:40:09+00:00,0.4975,7.5
2025-07-11 17:10:09+00:00,0.49499999999999994,8.0
2025-07-11 17:40:09+00:00,0.495,8.5
2025-07-11 18:10:09+00:00,0.495,9.0
2025-07-11 18:40:09+00:00,0.495,9.5
2025-07-11 19:10:09+00:00,0.495,10.0
2025-07-11 19:40:09+00:00,0.49499999999999994,10.5
2025-07-11 20:10:09+00:00,0.495,11.0
2025-07-11 20:40:09+00:00,0.495,11.5
2025-07-11 21:10:09+00:00,0.49499999999999994,12.0
2025-07-11 21:40:09+00:00,0.495,12.5
2025-07-11 22:10:09+00:00,0.495,13.0
2025-07-11 22:40:09+00:00,0.495,13.5
2025-07-11 23:10:09+00:00,0.495,14.0
2025-07-11 23:40:09+00:00,0.49499999999999994,14.5
2025-07-12 00:10:09+00:00,0.49499999999999994,15.0
2025-07-12 00:40:09+00:00,0.49499999999999994,15.5
2025-07-12 01:10:09+00:00,0.49499999999999994,16.0
2025-07-12 01:40:09+00:00,0.49499999999999994,16.5
2025-07-12 02:10:09+00:00,0.495,17.0
2025-07-12 02:40:09+00:00,0.495,17.5
2025-07-12 03:10:09+00:00,0.49499999999999994,18.0
2025-07-12 03:40:09+00:00,0.495,18.5
2025-07-12 04:10:09+00:00,0.495,19.0
2025-07-12 04:40:09+00:00,0.49499999999999994,19.5
2025-07-12 05:10:09+00:00,0.495,20.0
2025-07-12 05:40:09+00:00,0.495,20.5
2025-07-12 06:10:09+00:00,0.49499999999999994,21.0
2025-07-12 06:40:09+00:00,0.49499999999999994,21.5
2025-07-12 07:10:09+00:00,0.49499999999999994,22.0
2025-07-12 07:40:09+00:00,0.49499999999999994,22.5
2025-07-12 08:10:09+00:00,0.495,23.0
2025-07-12 08:40:09+00:00,0.495,23.5
2025-07-12 09:10:09+00:00,0.49499999999999994,24.0
2025-07-12 09:40:09+00:00,0.495,24.5
2025-07-12 10:10:09+00:00,0.495,25.0
2025-07-12 10:40:09+00:00,0.49499999999999994,25.5
2025-07-12 11:10:09+00:00,0.495,26.0
2025-07-12 11:40:09+00:00,0.495,26.5
2025-07-12 12:10:09+00:00,0.49499999999999994,27.0
2025-07-12 12:40:09+00:00,0.495,27.5
2025-07-12 13:10:09+00:00,0.49499999999999994,28.0
2025-07-12 13:40:09+00:00,0.49499999999999994,28.5
2025-07-12 14:10:09+00:00,0.495,29.0
2025-07-12 14:40:09+00:00,0.495,29.5
2025-07-12 15:10:09+00:00,0.495,30.0
2025-07-12 15:40:09+00:00,0.49499999999999994,30.5
2025-07-12 16:10:09+00:00,0.495,31.0
2025-07-12 16:40:09+00:00,0.495,31.5
2025-07-12 17:10:09+00:00,0.49499999999999994,32.0
2025-07-12 17:40:09+00:00,0.495,32.5
2025-07-12 18:10:09+00:00,0.49499999999999994,33.0
2025-07-12 18:40:09+00:00,0.49499999999999994,33.5
2025-07-12 19:10:09+00:00,0.49499999999999994,34.0
2025-07-12 19:40:09+00:00,0.495,34.5
2025-07-12 20:10:09+00:00,0.495,35.0
2025-07-12 20:40:09+00:00,0.49499999999999994,35.5
2025-07-12 21:10:09+00:00,0.49499999999999994,36.0
2025-07-12 21:40:09+00:00,0.49499999999999994,36.5
2025-07-12 22:10:09+00:00,0.49499999999999994,37.0
2025-07-12 22:40:09+00:00,0.49499999999999994,37.5
2025-07-12 23:10:09+00:00,0.49499999999999994,38.0
2025-07-12 23:40:09+00:00,0.49499999999999994,38.5
2025-07-13 00:10:09+00:00,0.495,39.0
2025-07-13 00:40:09+00:00,0.495,39.5
2025-07-13 01:10:09+00:00,0.49499999999999994,40.0
2025-07-13 01:40:09+00:00,0.49499999999999994,40.5
2025-07-13 02:10:09+00:00,0.495,41.0
2025-07-13 02:40:09+00:00,0.495,41.5
2025-07-13 03:10:09+00:00,0.49499999999999994,42.0
2025-07-13 03:40:09+00:00,0.49499999999999994,42.5
2025-07-13 04:10:09+00:00,0.49499999999999994,43.0
2025-07-13 04:40:09+00:00,0.495,43.5
2025-07-13 05:10:09+00:00,0.495,44.0
2025-07-13 05:40:09+00:00,0.495,44.5
2025-07-13 06:10:09+00:00,0.495,45.0
2025-07-13 06:40:09+00:00,0.49499999999999994,45.5
2025-07-13 07:10:09+00:00,0.49499999999999994,46.0
2025-07-13 07:40:09+00:00,0.49499999999999994,46.5
2025-07-13 08:10:09+00:00,0.49499999999999994,47.0
2025-07-13 08:40:09+00:00,0.49499999999999994,47.5
2025-07-13 09:10:09+00:00,0.49499999999999994,48.0
