ts,prob,elapsed_hours
2025-07-11 09:10:09+00:00,0.5,0.0
2025-07-11 09:40:09+00:00,0.5,0.5
2025-07-11 10:10:09+00:00,0.49833333333333335,1.0
2025-07-11 10:40:09+00:00,0.49499999999999994,1.5
2025-07-11 11:10:09+00:00,0.49499999999999994,2.0
2025-07-11 11:40:09+00:00,0.49499999999999994,2.5
2025-07-11 12:10:09+00:00,0.49499999999999994,3.0
2025-07-11 12:40:09+00:00,0.495,3.5
2025-07-11 13:10:09+00:00,0.49499999999999994,4.0
2025-07-11 13:40:09+00:00,0.495,4.5
2025-07-11 14:10:09+00:00,0.49499999999999994,5.0
2025-07-11 14:40:09+00:00,0.49499999999999994,5.5
2025-07-11 15:10:09+00:00,0.49499999999999994,6.0
2025-07-11 15:40:09+00:00,0.49499999999999994,6.5
2025-07-11 16:10:09+00:00,0.495,7.0
2025-07-11 16:40:09+00:00,0.495,7.5
2025-07-11 17:10:09+00:00,0.49499999999999994,8.0
2025-07-11 17:40:09+00:00,0.495,8.5
2025-07-11 18:10:09+00:00,0.495,9.0
2025-07-11 18:40:09+00:00,0.495,9.5
2025-07-11 19:10:09+00:00,0.495,10.0
2025-07-11 19:40:09+00:00,0.49499999999999994,10.5
2025-07-11 20:10:09+00:00,0.495,11.0
2025-07-11 20:40:09+00:00,0.495,11.5
2025-07-11 21:10:09+00:00,0.49499999999999994,12.0
2025-07-11 21:40:09+00:00,0.495,12.5
2025-07-11 22:10:09+00:00,0.495,13.0
2025-07-11 22:40:09+00:00,0.49624999999999997,13.5
2025-07-11 23:10:09+00:00,0.5,14.0
2025-07-11 23:40:09+00:00,0.5,14.5
2025-07-12 00:10:09+00:00,0.5,15.0
2025-07-12 00:40:09+00:00,0.5,15.5
2025-07-12 01:10:09+00:00,0.49666666666666665,16.0
2025-07-12 01:40:09+00:00,0.49499999999999994,16.5
2025-07-12 02:10:09+00:00,0.495,17.0
2025-07-12 02:40:09+00:00,0.495,17.5
2025-07-12 03:10:09+00:00,0.49499999999999994,18.0
2025-07-12 03:40:09+00:00,0.495,18.5
2025-07-12 04:10:09+00:00,0.495,19.0
2025-07-12 04:40:09+00:00,0.49499999999999994,19.5
2025-07-12 05:10:09+00:00,0.4825,20.0
2025-07-12 05:40:09+00:00,0.47,20.5
2025-07-12 06:10:09+00:00,0.4666666666666666,21.0
2025-07-12 06:40:09+00:00,0.4749999999999999,21.5
2025-07-12 07:10:09+00:00,0.4749999999999999,22.0
2025-07-12 07:40:09+00:00,0.4749999999999999,22.5
2025-07-12 08:10:09+00:00,0.475,23.0
2025-07-12 08:40:09+00:00,0.475,23.5
2025-07-12 09:10:09+00:00,0.4749999999999999,24.0
2025-07-12 09:40:09+00:00,0.475,24.5
2025-07-12 10:10:09+00:00,0.475,25.0
2025-07-12 10:40:09+00:00,0.4749999999999999,25.5
2025-07-12 11:10:09+00:00,0.4725,26.0
2025-07-12 11:40:09+00:00,0.465,26.5
2025-07-12 12:10:09+00:00,0.465,27.0
2025-07-12 12:40:09+00:00,0.47375,27.5
2025-07-12 13:10:09+00:00,0.4749999999999999,28.0
2025-07-12 13:40:09+00:00,0.4749999999999999,28.5
2025-07-12 14:10:09+00:00,0.475,29.0
2025-07-12 14:40:09+00:00,0.475,29.5
2025-07-12 15:10:09+00:00,0.475,30.0
2025-07-12 15:40:09+00:00,0.48,30.5
2025-07-12 16:10:09+00:00,0.44,31.0
2025-07-12 16:40:09+00:00,0.4475,31.5
2025-07-12 17:10:09+00:00,0.41,32.0
2025-07-12 17:40:09+00:00,0.37124999999999997,32.5
2025-07-12 18:10:09+00:00,0.38166666666666665,33.0
2025-07-12 18:40:09+00:00,0.36166666666666664,33.5
2025-07-12 19:10:09+00:00,0.345,34.0
2025-07-12 19:40:09+00:00,0.3325,34.5
2025-07-12 20:10:09+00:00,0.37,35.0
2025-07-12 20:40:09+00:00,0.45333333333333337,35.5
2025-07-12 21:10:09+00:00,0.42,36.0
2025-07-12 21:40:09+00:00,0.37666666666666665,36.5
2025-07-12 22:10:09+00:00,0.38999999999999996,37.0
2025-07-12 22:40:09+00:00,0.4083333333333334,37.5
2025-07-12 23:10:09+00:00,0.4266666666666667,38.0
2025-07-12 23:40:09+00:00,0.3933333333333333,38.5
2025-07-13 00:10:09+00:00,0.4125,39.0
2025-07-13 00:40:09+00:00,0.40625,39.5
2025-07-13 01:10:09+00:00,0.37333333333333335,40.0
2025-07-13 01:40:09+00:00,0.32666666666666666,40.5
2025-07-13 02:10:09+00:00,0.38,41.0
2025-07-13 02:40:09+00:00,0.32625,41.5
2025-07-13 03:10:09+00:00,0.26166666666666666,42.0
2025-07-13 03:40:09+00:00,0.25833333333333336,42.5
2025-07-13 04:10:09+00:00,0.22999999999999998,43.0
2025-07-13 04:40:09+00:00,0.205,43.5
2025-07-13 05:10:09+00:00,0.20375,44.0
2025-07-13 05:40:09+00:00,0.23249999999999998,44.5
2025-07-13 06:10:09+00:00,0.2025,45.0
2025-07-13 06:40:09+00:00,0.16666666666666666,45.5
2025-07-13 07:10:09+00:00,0.15333333333333335,46.0
2025-07-13 07:40:09+00:00,0.14333333333333334,46.5
2025-07-13 08:10:09+00:00,0.17333333333333334,47.0
2025-07-13 08:40:09+00:00,0.16166666666666665,47.5
