ts,prob,elapsed_hours
2025-03-28 15:10:05+00:00,0.51,0.0
2025-03-28 15:40:05+00:00,0.51,0.5
2025-03-28 16:10:05+00:00,0.5083333333333333,1.0
2025-03-28 16:40:05+00:00,0.505,1.5
2025-03-28 17:10:05+00:00,0.505,2.0
2025-03-28 17:40:05+00:00,0.505,2.5
2025-03-28 18:10:05+00:00,0.505,3.0
2025-03-28 18:40:05+00:00,0.505,3.5
2025-03-28 19:10:05+00:00,0.505,4.0
2025-03-28 19:40:05+00:00,0.505,4.5
2025-03-28 20:10:05+00:00,0.505,5.0
2025-03-28 20:40:05+00:00,0.505,5.5
2025-03-28 21:10:05+00:00,0.505,6.0
2025-03-28 21:40:05+00:00,0.505,6.5
2025-03-28 22:10:05+00:00,0.505,7.0
2025-03-28 22:40:05+00:00,0.505,7.5
2025-03-28 23:10:05+00:00,0.505,8.0
2025-03-28 23:40:05+00:00,0.505,8.5
2025-03-29 00:10:05+00:00,0.505,9.0
2025-03-29 00:40:05+00:00,0.505,9.5
2025-03-29 01:10:05+00:00,0.505,10.0
2025-03-29 01:40:05+00:00,0.505,10.5
2025-03-29 02:10:05+00:00,0.505,11.0
2025-03-29 02:40:05+00:00,0.505,11.5
2025-03-29 03:10:05+00:00,0.505,12.0
2025-03-29 03:40:05+00:00,0.505,12.5
2025-03-29 04:10:05+00:00,0.505,13.0
2025-03-29 04:40:05+00:00,0.5066666666666667,13.5
2025-03-29 05:10:05+00:00,0.51,14.0
2025-03-29 05:40:05+00:00,0.51,14.5
2025-03-29 06:10:05+00:00,0.51,15.0
2025-03-29 06:40:05+00:00,0.51,15.5
2025-03-29 07:10:05+00:00,0.51,16.0
2025-03-29 07:40:05+00:00,0.51,16.5
2025-03-29 08:10:05+00:00,0.51,17.0
2025-03-29 08:40:05+00:00,0.5066666666666667,17.5
2025-03-29 09:10:05+00:00,0.5066666666666667,18.0
2025-03-29 09:40:05+00:00,0.5083333333333333,18.5
2025-03-29 10:10:05+00:00,0.505,19.0
2025-03-29 10:40:05+00:00,0.505,19.5
2025-03-29 11:10:05+00:00,0.505,20.0
2025-03-29 11:40:05+00:00,0.505,20.5
2025-03-29 12:10:05+00:00,0.505,21.0
2025-03-29 12:40:05+00:00,0.505,21.5
2025-03-29 13:10:05+00:00,0.505,22.0
2025-03-29 13:40:05+00:00,0.505,22.5
2025-03-29 14:10:05+00:00,0.5116666666666667,23.0
2025-03-29 14:40:05+00:00,0.515,23.5
2025-03-29 15:10:05+00:00,0.5183333333333334,24.0
2025-03-29 15:40:05+00:00,0.5116666666666667,24.5
2025-03-29 16:10:05+00:00,0.53,25.0
2025-03-29 16:40:05+00:00,0.5116666666666667,25.5
2025-03-29 17:10:05+00:00,0.4816666666666667,26.0
2025-03-29 17:40:05+00:00,0.49833333333333335,26.5
2025-03-29 18:10:05+00:00,0.505,27.0
2025-03-29 18:40:05+00:00,0.5016666666666666,27.5
2025-03-29 19:10:05+00:00,0.49333333333333335,28.0
2025-03-29 19:40:05+00:00,0.49000000000000005,28.5
2025-03-29 20:10:05+00:00,0.51,29.0
2025-03-29 20:40:05+00:00,0.5233333333333333,29.5
2025-03-29 21:10:05+00:00,0.52,30.0
2025-03-29 21:40:05+00:00,0.5083333333333333,30.5
2025-03-29 22:10:05+00:00,0.5033333333333333,31.0
2025-03-29 22:40:05+00:00,0.49,31.5
2025-03-29 23:10:05+00:00,0.5133333333333333,32.0
2025-03-29 23:40:05+00:00,0.5116666666666667,32.5
2025-03-30 00:10:05+00:00,0.5516666666666667,33.0
2025-03-30 00:40:05+00:00,0.5583333333333332,33.5
2025-03-30 01:10:05+00:00,0.6133333333333333,34.0
2025-03-30 01:40:05+00:00,0.615,34.5
2025-03-30 02:10:05+00:00,0.67,35.0
2025-03-30 02:40:05+00:00,0.69,35.5
2025-03-30 03:10:05+00:00,0.7283333333333334,36.0
2025-03-30 03:40:05+00:00,0.685,36.5
2025-03-30 04:10:05+00:00,0.67,37.0
2025-03-30 04:40:05+00:00,0.7000000000000001,37.5
2025-03-30 05:10:05+00:00,0.6783333333333333,38.0
2025-03-30 05:40:05+00:00,0.66,38.5
2025-03-30 06:10:05+00:00,0.6383333333333333,39.0
2025-03-30 06:40:05+00:00,0.6883333333333334,39.5
2025-03-30 07:10:05+00:00,0.7200000000000001,40.0
2025-03-30 07:40:05+00:00,0.67,40.5
2025-03-30 08:10:05+00:00,0.7200000000000001,41.0
2025-03-30 08:40:05+00:00,0.7583333333333333,41.5
2025-03-30 09:10:05+00:00,0.7799999999999999,42.0
2025-03-30 09:40:05+00:00,0.8433333333333334,42.5
2025-03-30 10:10:05+00:00,0.8116666666666666,43.0
2025-03-30 10:40:05+00:00,0.725,43.5
2025-03-30 11:10:05+00:00,0.7716666666666666,44.0
2025-03-30 11:40:05+00:00,0.7424999999999999,44.5
