ts,prob,elapsed_hours
2025-08-01 09:20:08+00:00,0.5,0.0
2025-08-01 09:50:08+00:00,0.5,0.5
2025-08-01 10:20:08+00:00,0.5,1.0
2025-08-01 10:50:08+00:00,0.5,1.5
2025-08-01 11:20:08+00:00,0.5,2.0
2025-08-01 11:50:08+00:00,0.5,2.5
2025-08-01 12:20:08+00:00,0.5,3.0
2025-08-01 12:50:08+00:00,0.5,3.5
2025-08-01 13:20:08+00:00,0.5,4.0
2025-08-01 13:50:08+00:00,0.5,4.5
2025-08-01 14:20:08+00:00,0.5,5.0
2025-08-01 14:50:08+00:00,0.5,5.5
2025-08-01 15:20:08+00:00,0.5,6.0
2025-08-01 15:50:08+00:00,0.5,6.5
2025-08-01 16:20:08+00:00,0.5,7.0
2025-08-01 16:50:08+00:00,0.5,7.5
2025-08-01 17:20:08+00:00,0.5,8.0
2025-08-01 17:50:08+00:00,0.5,8.5
2025-08-01 18:20:08+00:00,0.5,9.0
2025-08-01 18:50:08+00:00,0.5,9.5
2025-08-01 19:20:08+00:00,0.5,10.0
2025-08-01 19:50:08+00:00,0.5,10.5
2025-08-01 20:20:08+00:00,0.5,11.0
2025-08-01 20:50:08+00:00,0.5,11.5
2025-08-01 21:20:08+00:00,0.5,12.0
2025-08-01 21:50:08+00:00,0.5,12.5
2025-08-01 22:20:08+00:00,0.5,13.0
2025-08-01 22:50:08+00:00,0.5,13.5
2025-08-01 23:20:08+00:00,0.5,14.0
2025-08-01 23:50:08+00:00,0.5,14.5
2025-08-02 00:20:08+00:00,0.5,15.0
2025-08-02 00:50:08+00:00,0.49666666666666665,15.5
2025-08-02 01:20:08+00:00,0.49499999999999994,16.0
2025-08-02 01:50:08+00:00,0.49499999999999994,16.5
2025-08-02 02:20:08+00:00,0.49499999999999994,17.0
2025-08-02 02:50:08+00:00,0.49499999999999994,17.5
2025-08-02 03:20:08+00:00,0.49499999999999994,18.0
2025-08-02 03:50:08+00:00,0.49499999999999994,18.5
2025-08-02 04:20:08+00:00,0.49499999999999994,19.0
2025-08-02 04:50:08+00:00,0.49499999999999994,19.5
2025-08-02 05:20:08+00:00,0.49499999999999994,20.0
2025-08-02 05:50:08+00:00,0.49499999999999994,20.5
2025-08-02 06:20:08+00:00,0.49499999999999994,21.0
2025-08-02 06:50:08+00:00,0.49499999999999994,21.5
2025-08-02 07:20:08+00:00,0.49499999999999994,22.0
2025-08-02 07:50:08+00:00,0.49499999999999994,22.5
2025-08-02 08:20:08+00:00,0.49499999999999994,23.0
