ts,prob,elapsed_hours
2025-07-22 09:30:08+00:00,0.5,0.0
2025-07-22 10:00:08+00:00,0.5,0.5
2025-07-22 10:30:08+00:00,0.5,1.0
2025-07-22 11:00:08+00:00,0.5,1.5
2025-07-22 11:30:08+00:00,0.5,2.0
2025-07-22 12:00:08+00:00,0.5,2.5
2025-07-22 12:30:08+00:00,0.5,3.0
2025-07-22 13:00:08+00:00,0.5,3.5
2025-07-22 13:30:08+00:00,0.5,4.0
2025-07-22 14:00:08+00:00,0.5,4.5
2025-07-22 14:30:08+00:00,0.5,5.0
2025-07-22 15:00:08+00:00,0.5,5.5
2025-07-22 15:30:08+00:00,0.5,6.0
2025-07-22 16:00:08+00:00,0.5,6.5
2025-07-22 16:30:08+00:00,0.5,7.0
2025-07-22 17:00:08+00:00,0.5,7.5
2025-07-22 17:30:08+00:00,0.5,8.0
2025-07-22 18:00:08+00:00,0.5,8.5
2025-07-22 18:30:08+00:00,0.5,9.0
2025-07-22 19:00:08+00:00,0.5,9.5
2025-07-22 19:30:08+00:00,0.5,10.0
2025-07-22 20:00:08+00:00,0.5,10.5
2025-07-22 20:30:08+00:00,0.5,11.0
2025-07-22 21:00:08+00:00,0.5,11.5
2025-07-22 21:30:08+00:00,0.5,12.0
2025-07-22 22:00:08+00:00,0.5,12.5
2025-07-22 22:30:08+00:00,0.5,13.0
2025-07-22 23:00:08+00:00,0.5,13.5
2025-07-22 23:30:08+00:00,0.5,14.0
2025-07-23 00:00:08+00:00,0.5,14.5
2025-07-23 00:30:08+00:00,0.5,15.0
2025-07-23 01:00:08+00:00,0.5,15.5
2025-07-23 01:30:08+00:00,0.5,16.0
2025-07-23 02:00:08+00:00,0.5,16.5
2025-07-23 02:30:08+00:00,0.5,17.0
2025-07-23 03:00:08+00:00,0.5,17.5
2025-07-23 03:30:08+00:00,0.5,18.0
2025-07-23 04:00:08+00:00,0.5,18.5
2025-07-23 04:30:08+00:00,0.5,19.0
2025-07-23 05:00:08+00:00,0.5,19.5
2025-07-23 05:30:08+00:00,0.5,20.0
2025-07-23 06:00:08+00:00,0.5,20.5
2025-07-23 06:30:08+00:00,0.5,21.0
2025-07-23 07:00:08+00:00,0.5,21.5
2025-07-23 07:30:08+00:00,0.49833333333333335,22.0
2025-07-23 08:00:08+00:00,0.5,22.5
2025-07-23 08:30:08+00:00,0.5,23.0
2025-07-23 09:00:08+00:00,0.5,23.5
2025-07-23 09:30:08+00:00,0.5,24.0
2025-07-23 10:00:08+00:00,0.5,24.5
2025-07-23 10:30:08+00:00,0.5,25.0
2025-07-23 11:00:08+00:00,0.5,25.5
2025-07-23 11:30:08+00:00,0.5,26.0
2025-07-23 12:00:08+00:00,0.5,26.5
2025-07-23 12:30:08+00:00,0.5,27.0
2025-07-23 13:00:08+00:00,0.5,27.5
2025-07-23 13:30:08+00:00,0.5,28.0
2025-07-23 14:00:08+00:00,0.5,28.5
2025-07-23 14:30:08+00:00,0.5,29.0
2025-07-23 15:00:08+00:00,0.5,29.5
2025-07-23 15:30:08+00:00,0.49666666666666665,30.0
2025-07-23 16:00:08+00:00,0.5283333333333333,30.5
2025-07-23 16:30:08+00:00,0.6416666666666667,31.0
2025-07-23 17:00:08+00:00,0.725,31.5
2025-07-23 17:30:08+00:00,0.6933333333333334,32.0
2025-07-23 18:00:08+00:00,0.65,32.5
2025-07-23 18:30:08+00:00,0.6266666666666666,33.0
2025-07-23 19:00:08+00:00,0.61,33.5
2025-07-23 19:30:08+00:00,0.6333333333333333,34.0
2025-07-23 20:00:08+00:00,0.6900000000000001,34.5
2025-07-23 20:30:08+00:00,0.7416666666666667,35.0
2025-07-23 21:00:08+00:00,0.7516666666666666,35.5
2025-07-23 21:30:08+00:00,0.75,36.0
2025-07-23 22:00:08+00:00,0.6533333333333333,36.5
2025-07-23 22:30:08+00:00,0.5933333333333333,37.0
2025-07-23 23:00:08+00:00,0.5666666666666668,37.5
2025-07-23 23:30:08+00:00,0.5316666666666667,38.0
2025-07-24 00:00:08+00:00,0.5416666666666666,38.5
2025-07-24 00:30:08+00:00,0.5033333333333333,39.0
2025-07-24 01:00:08+00:00,0.47000000000000003,39.5
2025-07-24 01:30:08+00:00,0.49333333333333335,40.0
2025-07-24 02:00:08+00:00,0.4766666666666666,40.5
2025-07-24 02:30:08+00:00,0.4683333333333333,41.0
2025-07-24 03:00:08+00:00,0.44,41.5
2025-07-24 03:30:08+00:00,0.39999999999999997,42.0
2025-07-24 04:00:08+00:00,0.45999999999999996,42.5
2025-07-24 04:30:08+00:00,0.5499999999999999,43.0
2025-07-24 05:00:08+00:00,0.6966666666666667,43.5
2025-07-24 05:30:08+00:00,0.77,44.0
2025-07-24 06:00:08+00:00,0.8366666666666666,44.5
