ts,prob,elapsed_hours
2025-06-20 15:10:08+00:00,0.5,0.0
2025-06-20 15:40:08+00:00,0.5,0.5
2025-06-20 16:10:08+00:00,0.505,1.0
2025-06-20 16:40:08+00:00,0.505,1.5
2025-06-20 17:10:08+00:00,0.505,2.0
2025-06-20 17:40:08+00:00,0.505,2.5
2025-06-20 18:10:08+00:00,0.505,3.0
2025-06-20 18:40:08+00:00,0.505,3.5
2025-06-20 19:10:08+00:00,0.505,4.0
2025-06-20 19:40:08+00:00,0.505,4.5
2025-06-20 20:10:08+00:00,0.505,5.0
2025-06-20 20:40:08+00:00,0.505,5.5
2025-06-20 21:10:08+00:00,0.505,6.0
2025-06-20 21:40:08+00:00,0.505,6.5
2025-06-20 22:10:08+00:00,0.505,7.0
2025-06-20 22:40:08+00:00,0.505,7.5
2025-06-20 23:10:08+00:00,0.505,8.0
2025-06-20 23:40:08+00:00,0.505,8.5
2025-06-21 00:10:08+00:00,0.505,9.0
2025-06-21 00:40:08+00:00,0.505,9.5
2025-06-21 01:10:08+00:00,0.505,10.0
2025-06-21 01:40:08+00:00,0.505,10.5
2025-06-21 02:10:08+00:00,0.505,11.0
2025-06-21 02:40:08+00:00,0.505,11.5
2025-06-21 03:10:08+00:00,0.505,12.0
2025-06-21 03:40:08+00:00,0.505,12.5
2025-06-21 04:10:08+00:00,0.505,13.0
2025-06-21 04:40:08+00:00,0.505,13.5
2025-06-21 05:10:08+00:00,0.505,14.0
2025-06-21 05:40:08+00:00,0.505,14.5
2025-06-21 06:10:08+00:00,0.505,15.0
2025-06-21 06:40:08+00:00,0.505,15.5
2025-06-21 07:10:08+00:00,0.505,16.0
2025-06-21 07:40:08+00:00,0.505,16.5
2025-06-21 08:10:08+00:00,0.505,17.0
2025-06-21 08:40:08+00:00,0.505,17.5
2025-06-21 09:10:08+00:00,0.505,18.0
2025-06-21 09:40:08+00:00,0.505,18.5
2025-06-21 10:10:08+00:00,0.505,19.0
2025-06-21 10:40:08+00:00,0.505,19.5
2025-06-21 11:10:08+00:00,0.505,20.0
2025-06-21 11:40:08+00:00,0.505,20.5
2025-06-21 12:10:08+00:00,0.505,21.0
2025-06-21 12:40:08+00:00,0.505,21.5
2025-06-21 13:10:08+00:00,0.505,22.0
2025-06-21 13:40:08+00:00,0.505,22.5
2025-06-21 14:10:08+00:00,0.505,23.0
2025-06-21 14:40:08+00:00,0.505,23.5
2025-06-21 15:10:08+00:00,0.505,24.0
2025-06-21 15:40:08+00:00,0.505,24.5
2025-06-21 16:10:08+00:00,0.505,25.0
2025-06-21 16:40:08+00:00,0.505,25.5
2025-06-21 17:10:08+00:00,0.505,26.0
2025-06-21 17:40:08+00:00,0.505,26.5
2025-06-21 18:10:08+00:00,0.505,27.0
2025-06-21 18:40:08+00:00,0.505,27.5
2025-06-21 19:10:08+00:00,0.505,28.0
2025-06-21 19:40:08+00:00,0.505,28.5
2025-06-21 20:10:08+00:00,0.5016666666666666,29.0
2025-06-21 20:40:08+00:00,0.495,29.5
2025-06-21 21:10:08+00:00,0.495,30.0
2025-06-21 21:40:08+00:00,0.495,30.5
2025-06-21 22:10:08+00:00,0.495,31.0
2025-06-21 22:40:08+00:00,0.49499999999999994,31.5
2025-06-21 23:10:08+00:00,0.49499999999999994,32.0
2025-06-21 23:40:08+00:00,0.49499999999999994,32.5
2025-06-22 00:10:08+00:00,0.49499999999999994,33.0
2025-06-22 00:40:08+00:00,0.49499999999999994,33.5
2025-06-22 01:10:08+00:00,0.49499999999999994,34.0
2025-06-22 01:40:08+00:00,0.49499999999999994,34.5
2025-06-22 02:10:08+00:00,0.49499999999999994,35.0
2025-06-22 02:40:08+00:00,0.49499999999999994,35.5
2025-06-22 03:10:08+00:00,0.49499999999999994,36.0
2025-06-22 03:40:08+00:00,0.49499999999999994,36.5
2025-06-22 04:10:08+00:00,0.49499999999999994,37.0
2025-06-22 04:40:08+00:00,0.49499999999999994,37.5
2025-06-22 05:10:08+00:00,0.49499999999999994,38.0
2025-06-22 05:40:08+00:00,0.49499999999999994,38.5
2025-06-22 06:10:08+00:00,0.495,39.0
2025-06-22 06:40:08+00:00,0.495,39.5
2025-06-22 07:10:08+00:00,0.49499999999999994,40.0
2025-06-22 07:40:08+00:00,0.49499999999999994,40.5
2025-06-22 08:10:08+00:00,0.49499999999999994,41.0
2025-06-22 08:40:08+00:00,0.49499999999999994,41.5
2025-06-22 09:10:08+00:00,0.49499999999999994,42.0
2025-06-22 09:40:08+00:00,0.49499999999999994,42.5
2025-06-22 10:10:08+00:00,0.49499999999999994,43.0
2025-06-22 10:40:08+00:00,0.49499999999999994,43.5
2025-06-22 11:10:08+00:00,0.49499999999999994,44.0
2025-06-22 11:40:08+00:00,0.49499999999999994,44.5
2025-06-22 12:10:08+00:00,0.49499999999999994,45.0
