ts,prob,elapsed_hours
2025-06-12 08:50:07+00:00,0.5,0.0
2025-06-12 09:20:07+00:00,0.5,0.5
2025-06-12 09:50:07+00:00,0.5,1.0
2025-06-12 10:20:07+00:00,0.5,1.5
2025-06-12 10:50:07+00:00,0.5,2.0
2025-06-12 11:20:07+00:00,0.5,2.5
2025-06-12 11:50:07+00:00,0.5,3.0
2025-06-12 12:20:07+00:00,0.5,3.5
2025-06-12 12:50:07+00:00,0.5,4.0
2025-06-12 13:20:07+00:00,0.5,4.5
2025-06-12 13:50:07+00:00,0.5,5.0
2025-06-12 14:20:07+00:00,0.5,5.5
2025-06-12 14:50:07+00:00,0.5,6.0
2025-06-12 15:20:07+00:00,0.5,6.5
2025-06-12 15:50:07+00:00,0.495,7.0
2025-06-12 16:20:07+00:00,0.495,7.5
2025-06-12 16:50:07+00:00,0.49499999999999994,8.0
2025-06-12 17:20:07+00:00,0.49499999999999994,8.5
2025-06-12 17:50:07+00:00,0.49499999999999994,9.0
2025-06-12 18:20:07+00:00,0.49499999999999994,9.5
2025-06-12 18:50:07+00:00,0.49499999999999994,10.0
2025-06-12 19:20:07+00:00,0.49499999999999994,10.5
2025-06-12 19:50:07+00:00,0.49499999999999994,11.0
2025-06-12 20:20:07+00:00,0.49499999999999994,11.5
2025-06-12 20:50:07+00:00,0.49499999999999994,12.0
2025-06-12 21:20:07+00:00,0.49499999999999994,12.5
2025-06-12 21:50:07+00:00,0.49499999999999994,13.0
2025-06-12 22:20:07+00:00,0.49499999999999994,13.5
2025-06-12 22:50:07+00:00,0.49499999999999994,14.0
2025-06-12 23:20:07+00:00,0.5,14.5
2025-06-12 23:50:07+00:00,0.5,15.0
2025-06-13 00:20:07+00:00,0.5,15.5
2025-06-13 00:50:07+00:00,0.5,16.0
2025-06-13 01:20:07+00:00,0.5,16.5
2025-06-13 01:50:07+00:00,0.5,17.0
2025-06-13 02:20:07+00:00,0.5,17.5
2025-06-13 02:50:07+00:00,0.5,18.0
2025-06-13 03:20:07+00:00,0.5,18.5
2025-06-13 03:50:07+00:00,0.5,19.0
2025-06-13 04:20:07+00:00,0.5,19.5
2025-06-13 04:50:07+00:00,0.5,20.0
2025-06-13 05:20:07+00:00,0.5,20.5
2025-06-13 05:50:07+00:00,0.5,21.0
2025-06-13 06:20:07+00:00,0.5,21.5
2025-06-13 06:50:07+00:00,0.5,22.0
2025-06-13 07:20:07+00:00,0.5,22.5
2025-06-13 07:50:07+00:00,0.49833333333333335,23.0
2025-06-13 08:20:07+00:00,0.49499999999999994,23.5
2025-06-13 08:50:07+00:00,0.49499999999999994,24.0
2025-06-13 09:20:07+00:00,0.49499999999999994,24.5
2025-06-13 09:50:07+00:00,0.49499999999999994,25.0
